Unnamed: 0,Key,Value,id
159236774.0,derivation_delay_3_transitional_entropy,2.81175,351948
159236775.0,derivation_delay_4_transitional_entropy,2.48115,351948
159236776.0,derivation_delay_5_transitional_entropy,2.87368,351948
159236777.0,word_delay_1_transfer_entropy,0.381227,351948
159236778.0,word_delay_2_transfer_entropy,0.440478,351948
159236779.0,word_delay_3_transfer_entropy,0.393187,351948
159236780.0,word_delay_4_transfer_entropy,0.382698,351948
159236781.0,word_delay_5_transfer_entropy,0.326943,351948
159236782.0,derivation_delay_1_transfer_entropy,0.604285,351948
159236783.0,derivation_delay_2_transfer_entropy,0.0951422,351948
159236784.0,derivation_delay_3_transfer_entropy,0.510558,351948
159236785.0,derivation_delay_4_transfer_entropy,0.160102,351948
159236786.0,derivation_delay_5_transfer_entropy,0.544152,351948
159236787.0,depth_of_tree,26.0,351948
159236788.0,1_layer_symbol_tree__entropy,1.7955,351948
159236789.0,2_layer_symbol_tree__entropy,1.71589,351948
159236790.0,3_layer_symbol_tree__entropy,1.69726,351948
159236791.0,4_layer_symbol_tree__entropy,1.66277,351948
159236792.0,5_layer_symbol_tree__entropy,1.65344,351948
159236793.0,1_layer_derivation_tree__entropy,0.652173,351948
159236794.0,2_layer_derivation_tree__entropy,0.632346,351948
159236795.0,3_layer_derivation_tree__entropy,0.6367,351948
159236796.0,4_layer_derivation_tree__entropy,0.630178,351948
159236797.0,5_layer_derivation_tree__entropy,0.631198,351948
159237051.0,average_path_length,12.7857,351948
159237052.0,redundancy,24.0,351948
159237053.0,traversal_steps,70.0,351948
159237054.0,tree_skewness,-24.0,351948
159237055.0,skewness,0.0,351948
159237056.0,density,1.04308e-06,351948
159237057.0,symbol_entropy,1.94933,351948
159237058.0,layer_average_derivation_entropy,0.0,351948
159237059.0,path_average_derivation_entropy,1.0052,351948
159237060.0,layer_average_symbol_entropy,0.0,351948
159237061.0,path_average_symbol_entropy,0.998685,351948
159237062.0,average_layer_symbol_skewness,-0.406216,351948
159237063.0,average_layer_derivation_skewness,1.63177,351948
159237064.0,average_layer_symbol_KL_divergence,0.0237715,351948
159237065.0,average_layer_derivation_KL_divergence,0.0135641,351948
159833699.0,derivation_entropy,1.90609,353289
159833700.0,word_entropy,1.73287,353289
159833701.0,word_delay_1_mutual_entropy,1.54983,353289
159833702.0,word_delay_2_mutual_entropy,1.56071,353289
159833703.0,word_delay_3_mutual_entropy,1.60944,353289
159833704.0,word_delay_4_mutual_entropy,1.38629,353289
159833705.0,word_delay_5_mutual_entropy,1.09861,353289
159833706.0,derivation_delay_1_mutual_entropy,1.10137,353289
159833707.0,derivation_delay_2_mutual_entropy,1.25023,353289
159833708.0,derivation_delay_3_mutual_entropy,0.814633,353289
159833709.0,derivation_delay_4_mutual_entropy,1.16248,353289
159833710.0,derivation_delay_5_mutual_entropy,0.891355,353289
159833711.0,word_delay_1_transitional_entropy,1.94591,353289
159833712.0,word_delay_2_transitional_entropy,1.79176,353289
159833713.0,word_delay_3_transitional_entropy,1.60944,353289
159833714.0,word_delay_4_transitional_entropy,1.38629,353289
159833715.0,word_delay_5_transitional_entropy,1.09861,353289
159833716.0,derivation_delay_1_transitional_entropy,2.64844,353289
159833717.0,derivation_delay_2_transitional_entropy,2.42858,353289
159833718.0,derivation_delay_3_transitional_entropy,2.87148,353289
159833719.0,derivation_delay_4_transitional_entropy,2.58231,353289
159833720.0,derivation_delay_5_transitional_entropy,2.75167,353289
159833721.0,word_delay_1_transfer_entropy,0.231049,353289
159833722.0,word_delay_2_transfer_entropy,0.0,353289
159833723.0,word_delay_3_transfer_entropy,0.0,353289
159833724.0,word_delay_4_transfer_entropy,0.0,353289
159833725.0,word_delay_5_transfer_entropy,0.0,353289
159833726.0,derivation_delay_1_transfer_entropy,0.705781,353289
159833727.0,derivation_delay_2_transfer_entropy,0.251598,353289
159833728.0,derivation_delay_3_transfer_entropy,0.727673,353289
159833729.0,derivation_delay_4_transfer_entropy,0.50585,353289
159833730.0,derivation_delay_5_transfer_entropy,0.764692,353289
159833731.0,depth_of_tree,10.0,353289
159833732.0,1_layer_symbol_tree__entropy,2.12698,353289
159833733.0,2_layer_symbol_tree__entropy,1.99618,353289
159833734.0,3_layer_symbol_tree__entropy,1.85241,353289
159833735.0,4_layer_symbol_tree__entropy,2.24766,353289
159833736.0,5_layer_symbol_tree__entropy,2.69844,353289
159833737.0,1_layer_derivation_tree__entropy,0.73055,353289
159833738.0,2_layer_derivation_tree__entropy,0.71736,353289
159833739.0,3_layer_derivation_tree__entropy,0.747939,353289
159833740.0,4_layer_derivation_tree__entropy,0.885386,353289
159833741.0,5_layer_derivation_tree__entropy,1.16411,353289
159833763.0,average_path_length,4.68182,353289
159833764.0,redundancy,8.0,353289
159833765.0,traversal_steps,22.0,353289
159833766.0,tree_skewness,-8.0,353289
159833767.0,skewness,0.0,353289
159833768.0,density,0.0215054,353289
159833769.0,symbol_entropy,1.98769,353289
159833770.0,layer_average_derivation_entropy,0.0,353289
159833771.0,path_average_derivation_entropy,1.32803,353289
159833772.0,layer_average_symbol_entropy,0.0,353289
159833773.0,path_average_symbol_entropy,1.29424,353289
159833774.0,average_layer_symbol_skewness,-0.0448315,353289
159833775.0,average_layer_derivation_skewness,0.84852,353289
159833776.0,average_layer_symbol_KL_divergence,0.0390448,353289
159833777.0,average_layer_derivation_KL_divergence,-9.26442e-05,353289
159868133.0,derivation_entropy,1.89392,353405
159868134.0,word_entropy,2.26468,353405
159868135.0,word_delay_1_mutual_entropy,1.44718,353405
159868136.0,word_delay_2_mutual_entropy,0.94756,353405
159868137.0,word_delay_3_mutual_entropy,0.928445,353405
159868138.0,word_delay_4_mutual_entropy,0.868788,353405
159868139.0,word_delay_5_mutual_entropy,0.933438,353405
159868140.0,derivation_delay_1_mutual_entropy,1.08123,353405
159868141.0,derivation_delay_2_mutual_entropy,1.50483,353405
159868142.0,derivation_delay_3_mutual_entropy,1.01123,353405
159868143.0,derivation_delay_4_mutual_entropy,1.29157,353405
159868144.0,derivation_delay_5_mutual_entropy,0.973989,353405
159868145.0,word_delay_1_transitional_entropy,3.03532,353405
159868146.0,word_delay_2_transitional_entropy,3.52678,353405
159868147.0,word_delay_3_transitional_entropy,3.56192,353405
159868148.0,word_delay_4_transitional_entropy,3.63412,353405
159868149.0,word_delay_5_transitional_entropy,3.57911,353405
159868150.0,derivation_delay_1_transitional_entropy,2.68844,353405
159868151.0,derivation_delay_2_transitional_entropy,2.24647,353405
159868152.0,derivation_delay_3_transitional_entropy,2.73138,353405
159868153.0,derivation_delay_4_transitional_entropy,2.45878,353405
159868154.0,derivation_delay_5_transitional_entropy,2.77526,353405
159868155.0,word_delay_1_transfer_entropy,0.27043,353405
159868156.0,word_delay_2_transfer_entropy,0.499644,353405
159868157.0,word_delay_3_transfer_entropy,0.528419,353405
159868158.0,word_delay_4_transfer_entropy,0.489491,353405
159868159.0,word_delay_5_transfer_entropy,0.506093,353405
159868160.0,derivation_delay_1_transfer_entropy,0.528776,353405
159868161.0,derivation_delay_2_transfer_entropy,0.0354014,353405
159868162.0,derivation_delay_3_transfer_entropy,0.342595,353405
159868163.0,derivation_delay_4_transfer_entropy,0.0450503,353405
159868164.0,derivation_delay_5_transfer_entropy,0.336655,353405
159868165.0,depth_of_tree,69.0,353405
159868166.0,1_layer_symbol_tree__entropy,1.70144,353405
159868167.0,2_layer_symbol_tree__entropy,1.60031,353405
159868168.0,3_layer_symbol_tree__entropy,1.57645,353405
159868169.0,4_layer_symbol_tree__entropy,1.56109,353405
159868170.0,5_layer_symbol_tree__entropy,1.54559,353405
159868171.0,1_layer_derivation_tree__entropy,0.631317,353405
159868172.0,2_layer_derivation_tree__entropy,0.620873,353405
159868173.0,3_layer_derivation_tree__entropy,0.622471,353405
159868174.0,4_layer_derivation_tree__entropy,0.619972,353405
159868175.0,5_layer_derivation_tree__entropy,0.620016,353405
159870321.0,average_path_length,34.3166,353405
159870322.0,redundancy,67.0,353405
159870323.0,traversal_steps,199.0,353405
159870324.0,tree_skewness,-67.0,353405
159870325.0,skewness,0.0,353405
159870326.0,density,-9.26666e-08,353405
159870327.0,symbol_entropy,1.91315,353405
159870328.0,layer_average_derivation_entropy,0.0,353405
159870329.0,path_average_derivation_entropy,0.629913,353405
159870330.0,layer_average_symbol_entropy,0.0,353405
159870331.0,path_average_symbol_entropy,0.628795,353405
159870332.0,average_layer_symbol_skewness,0.346539,353405
159870333.0,average_layer_derivation_skewness,1.93685,353405
159870334.0,average_layer_symbol_KL_divergence,0.0103524,353405
159870335.0,average_layer_derivation_KL_divergence,0.00723638,353405
160146711.0,derivation_entropy,1.75628,353863
160146712.0,word_entropy,1.32089,353863
160146713.0,word_delay_1_mutual_entropy,1.00424,353863
160146714.0,word_delay_2_mutual_entropy,0.780355,353863
160146715.0,word_delay_3_mutual_entropy,0.777661,353863
160146716.0,word_delay_4_mutual_entropy,1.03972,353863
160146717.0,word_delay_5_mutual_entropy,1.09861,353863
160146718.0,derivation_delay_1_mutual_entropy,1.01044,353863
160146719.0,derivation_delay_2_mutual_entropy,1.05928,353863
160146720.0,derivation_delay_3_mutual_entropy,0.714131,353863
160146721.0,derivation_delay_4_mutual_entropy,0.796276,353863
160146722.0,derivation_delay_5_mutual_entropy,0.697483,353863
160146723.0,word_delay_1_transitional_entropy,1.54983,353863
160146724.0,word_delay_2_transitional_entropy,1.56071,353863
160146725.0,word_delay_3_transitional_entropy,1.60944,353863
160146726.0,word_delay_4_transitional_entropy,1.38629,353863
160146727.0,word_delay_5_transitional_entropy,1.09861,353863
160146728.0,derivation_delay_1_transitional_entropy,2.42548,353863
160146729.0,derivation_delay_2_transitional_entropy,2.28995,353863
160146730.0,derivation_delay_3_transitional_entropy,2.55209,353863
160146731.0,derivation_delay_4_transitional_entropy,2.50529,353863
160146732.0,derivation_delay_5_transitional_entropy,2.58857,353863
160146733.0,word_delay_1_transfer_entropy,0.0,353863
160146734.0,word_delay_2_transfer_entropy,0.0,353863
160146735.0,word_delay_3_transfer_entropy,0.0,353863
160146736.0,word_delay_4_transfer_entropy,0.0,353863
160146737.0,word_delay_5_transfer_entropy,0.0,353863
160146738.0,derivation_delay_1_transfer_entropy,0.610304,353863
160146739.0,derivation_delay_2_transfer_entropy,0.251598,353863
160146740.0,derivation_delay_3_transfer_entropy,0.467555,353863
160146741.0,derivation_delay_4_transfer_entropy,0.424303,353863
160146742.0,derivation_delay_5_transfer_entropy,0.504762,353863
160146743.0,depth_of_tree,10.0,353863
160146744.0,1_layer_symbol_tree__entropy,2.03891,353863
160146745.0,2_layer_symbol_tree__entropy,1.87236,353863
160146746.0,3_layer_symbol_tree__entropy,1.76705,353863
160146747.0,4_layer_symbol_tree__entropy,1.89279,353863
160146748.0,5_layer_symbol_tree__entropy,2.16221,353863
160146749.0,1_layer_derivation_tree__entropy,0.73055,353863
160146750.0,2_layer_derivation_tree__entropy,0.71736,353863
160146751.0,3_layer_derivation_tree__entropy,0.747939,353863
160146752.0,4_layer_derivation_tree__entropy,0.885386,353863
160146753.0,5_layer_derivation_tree__entropy,1.16411,353863
160146775.0,average_path_length,4.68182,353863
160146776.0,redundancy,8.0,353863
160146777.0,traversal_steps,22.0,353863
160146778.0,tree_skewness,-8.0,353863
160146779.0,skewness,0.0,353863
160146780.0,density,0.0215054,353863
160146781.0,symbol_entropy,1.83788,353863
160146782.0,layer_average_derivation_entropy,0.0,353863
160146783.0,path_average_derivation_entropy,1.32803,353863
160146784.0,layer_average_symbol_entropy,0.0,353863
160146785.0,path_average_symbol_entropy,1.29424,353863
160146786.0,average_layer_symbol_skewness,-0.0408773,353863
160146787.0,average_layer_derivation_skewness,0.848525,353863
160146788.0,average_layer_symbol_KL_divergence,0.0227691,353863
160146789.0,average_layer_derivation_KL_divergence,-0.0106047,353863
160919239.0,derivation_entropy,1.8455,355697
160919240.0,word_entropy,2.15064,355697
160919241.0,word_delay_1_mutual_entropy,1.36767,355697
160919242.0,word_delay_2_mutual_entropy,0.707874,355697
160919243.0,word_delay_3_mutual_entropy,0.489737,355697
160919244.0,word_delay_4_mutual_entropy,0.438168,355697
160919245.0,word_delay_5_mutual_entropy,0.414719,355697
160919246.0,derivation_delay_1_mutual_entropy,1.08614,355697
160919247.0,derivation_delay_2_mutual_entropy,1.49613,355697
160919248.0,derivation_delay_3_mutual_entropy,1.03464,355697
160919249.0,derivation_delay_4_mutual_entropy,1.24167,355697
160919250.0,derivation_delay_5_mutual_entropy,1.00769,355697
160919251.0,word_delay_1_transitional_entropy,2.89035,355697
160919252.0,word_delay_2_transitional_entropy,3.53824,355697
160919253.0,word_delay_3_transitional_entropy,3.7613,355697
160919254.0,word_delay_4_transitional_entropy,3.81111,355697
160919255.0,word_delay_5_transitional_entropy,3.83709,355697
160919256.0,derivation_delay_1_transitional_entropy,2.59026,355697
160919257.0,derivation_delay_2_transitional_entropy,2.16557,355697
160919258.0,derivation_delay_3_transitional_entropy,2.62052,355697
160919259.0,derivation_delay_4_transitional_entropy,2.41874,355697
160919260.0,derivation_delay_5_transitional_entropy,2.6527,355697
160919261.0,word_delay_1_transfer_entropy,0.0703733,355697
160919262.0,word_delay_2_transfer_entropy,0.246688,355697
160919263.0,word_delay_3_transfer_entropy,0.403161,355697
160919264.0,word_delay_4_transfer_entropy,0.348702,355697
160919265.0,word_delay_5_transfer_entropy,0.380338,355697
160919266.0,derivation_delay_1_transfer_entropy,0.490203,355697
160919267.0,derivation_delay_2_transfer_entropy,0.0288496,355697
160919268.0,derivation_delay_3_transfer_entropy,0.256248,355697
160919269.0,derivation_delay_4_transfer_entropy,0.0377208,355697
160919270.0,derivation_delay_5_transfer_entropy,0.1867,355697
160919271.0,depth_of_tree,95.0,355697
160919272.0,1_layer_symbol_tree__entropy,1.66564,355697
160919273.0,2_layer_symbol_tree__entropy,1.51465,355697
160919274.0,3_layer_symbol_tree__entropy,1.46984,355697
160919275.0,4_layer_symbol_tree__entropy,1.45998,355697
160919276.0,5_layer_symbol_tree__entropy,1.45671,355697
160919277.0,1_layer_derivation_tree__entropy,0.627722,355697
160919278.0,2_layer_derivation_tree__entropy,0.619443,355697
160919279.0,3_layer_derivation_tree__entropy,0.620602,355697
160919280.0,4_layer_derivation_tree__entropy,0.618799,355697
160919281.0,5_layer_derivation_tree__entropy,0.618817,355697
160923468.0,average_path_length,47.3213,355697
160923469.0,redundancy,93.0,355697
160923470.0,traversal_steps,277.0,355697
160923471.0,tree_skewness,-93.0,355697
160923472.0,skewness,0.0,355697
160923473.0,density,-1.28988e-07,355697
160923474.0,symbol_entropy,1.86049,355697
160923475.0,layer_average_derivation_entropy,0.0,355697
160923476.0,path_average_derivation_entropy,0.527097,355697
160923477.0,layer_average_symbol_entropy,0.0,355697
160923478.0,path_average_symbol_entropy,0.526474,355697
160923479.0,average_layer_symbol_skewness,-0.206457,355697
160923480.0,average_layer_derivation_skewness,1.98733,355697
160923481.0,average_layer_symbol_KL_divergence,0.00828473,355697
160923482.0,average_layer_derivation_KL_divergence,0.0056502,355697
160957375.0,derivation_entropy,1.67421,355813
160957376.0,word_entropy,1.38234,355813
160957377.0,word_delay_1_mutual_entropy,0.990131,355813
160957378.0,word_delay_2_mutual_entropy,0.814313,355813
160957379.0,word_delay_3_mutual_entropy,0.835198,355813
160957380.0,word_delay_4_mutual_entropy,0.63243,355813
160957381.0,word_delay_5_mutual_entropy,0.438891,355813
160957382.0,derivation_delay_1_mutual_entropy,1.04576,355813
160957383.0,derivation_delay_2_mutual_entropy,1.21208,355813
160957384.0,derivation_delay_3_mutual_entropy,0.840333,355813
160957385.0,derivation_delay_4_mutual_entropy,1.01568,355813
160957386.0,derivation_delay_5_mutual_entropy,0.734945,355813
160957387.0,word_delay_1_transitional_entropy,1.64592,355813
160957388.0,word_delay_2_transitional_entropy,1.76669,355813
160957389.0,word_delay_3_transitional_entropy,1.80189,355813
160957390.0,word_delay_4_transitional_entropy,1.84689,355813
160957391.0,word_delay_5_transitional_entropy,1.88487,355813
160957392.0,derivation_delay_1_transitional_entropy,2.25026,355813
160957393.0,derivation_delay_2_transitional_entropy,2.02904,355813
160957394.0,derivation_delay_3_transitional_entropy,2.37397,355813
160957395.0,derivation_delay_4_transitional_entropy,2.21666,355813
160957396.0,derivation_delay_5_transitional_entropy,2.49706,355813
160957397.0,word_delay_1_transfer_entropy,0.0927825,355813
160957398.0,word_delay_2_transfer_entropy,0.180224,355813
160957399.0,word_delay_3_transfer_entropy,0.193098,355813
